+-------+-----+------+-----+-----+-----+--------+-----------------------------------------------------------------------------------------------+-------+-------+---------+-------+-------+-------+-------+--------+-------------+-------------+--------------+-------------+
| COUNT | 1XX | 2XX  | 3XX | 4XX | 5XX | METHOD |                                              URI                                              |  MIN  |  MAX  |   SUM   |  AVG  |  P90  |  P95  |  P99  | STDDEV |  MIN(BODY)  |  MAX(BODY)  |  SUM(BODY)   |  AVG(BODY)  |
| 4     | 0   | 4    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM8635HZFHXHCD9FZSD1YG                                                 | 0.028 | 0.928 | 1.480   | 0.370 | 0.928 | 0.928 | 0.928 | 0.356  | 465.000     | 465.000     | 1860.000     | 465.000     |
| 8     | 0   | 8    | 0   | 0   | 0   | GET    | /api/courses/01FF6N3NA2J712CAH9XH9ZH2V4                                                       | 0.040 | 0.524 | 1.468   | 0.184 | 0.524 | 0.524 | 0.524 | 0.162  | 362.000     | 362.000     | 2896.000     | 362.000     |
| 8     | 0   | 8    | 0   | 0   | 0   | GET    | /api/courses/01FF6N3NA2J712CAH9XN1WQXW1                                                       | 0.004 | 0.792 | 1.468   | 0.183 | 0.792 | 0.792 | 0.792 | 0.245  | 356.000     | 356.000     | 2848.000     | 356.000     |
| 7     | 0   | 7    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM7VEKDCJFKK19YXDNRXXG                                                 | 0.036 | 0.532 | 1.460   | 0.209 | 0.532 | 0.532 | 0.532 | 0.185  | 316.000     | 317.000     | 2214.000     | 316.286     |
| 4     | 0   | 4    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6MWF71MXDSHN8HP5PD02/classes                                               | 0.232 | 0.472 | 1.452   | 0.363 | 0.472 | 0.472 | 0.472 | 0.095  | 42.000      | 42.000      | 168.000      | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM7SYAC7W830XGBGD89NR3/classes/01HDWM889NA8RM589BD3YYVWZG/assignments/scores | 1.448 | 1.448 | 1.448   | 1.448 | 1.448 | 1.448 | 1.448 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 7     | 0   | 7    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM890H56MECR1FY1S0NEW1                                                 | 0.040 | 0.588 | 1.448   | 0.207 | 0.588 | 0.588 | 0.588 | 0.171  | 395.000     | 395.000     | 2765.000     | 395.000     |
| 6     | 0   | 6    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NTFYJG0ECT8FYDTB2P9/classes/01HDWM7WN7K34BPXNNH8J5Q1MN/assignments        | 0.060 | 0.776 | 1.444   | 0.241 | 0.776 | 0.776 | 0.776 | 0.250  | 0.000       | 0.000       | 0.000        | 0.000       |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HDWM7PDG042NSP0PZPMQC0PF/classes                                               | 0.040 | 1.236 | 1.444   | 0.481 | 1.236 | 1.236 | 1.236 | 0.536  | 42.000      | 42.000      | 126.000      | 42.000      |
| 9     | 0   | 9    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM8DMVSQ419T43WEXRSMB9                                                 | 0.016 | 0.848 | 1.444   | 0.160 | 0.848 | 0.848 | 0.848 | 0.246  | 408.000     | 408.000     | 3672.000     | 408.000     |
| 15    | 0   | 15   | 0   | 0   | 0   | GET    | /api/courses/01HDWM6NTANGKF2NACTRB75AXG/classes                                               | 0.012 | 0.288 | 1.436   | 0.096 | 0.212 | 0.288 | 0.288 | 0.083  | 262.000     | 1163.000    | 8906.000     | 593.733     |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6MQ6EJR222M70XBKZPFP/classes                                               | 0.020 | 0.720 | 1.420   | 0.284 | 0.720 | 0.720 | 0.720 | 0.299  | 42.000      | 42.000      | 210.000      | 42.000      |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NTYS2NXF7APE4R3Q6FK/classes/01HDWM8BRVJRMK25CT6B7S8DRT/assignments        | 0.280 | 0.836 | 1.416   | 0.472 | 0.836 | 0.836 | 0.836 | 0.258  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM6MWF71MXDSHN8HP5PD02/classes/01HDWM843S7KYT3P56JDR4SDTZ/assignments/scores | 1.412 | 1.412 | 1.412   | 1.412 | 1.412 | 1.412 | 1.412 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM7P6Q4FXMEAJYHCTW4EAD/classes/01HDWM816MVKNSY0YVRGPD1YTA/assignments/scores | 1.400 | 1.400 | 1.400   | 1.400 | 1.400 | 1.400 | 1.400 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 4     | 0   | 4    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NV3JG5Y2M1FWTGJBKN1/classes                                               | 0.024 | 0.832 | 1.396   | 0.349 | 0.832 | 0.832 | 0.832 | 0.298  | 42.000      | 42.000      | 168.000      | 42.000      |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HDWM7R0D0CHME12RBQS73WJ7/classes/01HDWM7ZM8QFWAYFRFY9PTY4M3/assignments        | 0.048 | 0.756 | 1.392   | 0.278 | 0.756 | 0.756 | 0.756 | 0.266  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM7PKAD1Q5TESYWWBT5S8T/classes/01HDWM7XX5SESNC7PP399P1SB4/assignments/export | 1.384 | 1.384 | 1.384   | 1.384 | 1.384 | 1.384 | 1.384 | 0.000  | 353972.000  | 353972.000  | 353972.000   | 353972.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6MP1DKC3FQP7XW3NPEYY/classes/01HDWM6W17Z9EXWB7E1J7MEZMZ/assignments/export | 1.380 | 1.380 | 1.380   | 1.380 | 1.380 | 1.380 | 1.380 | 0.000  | 1178789.000 | 1178789.000 | 1178789.000  | 1178789.000 |
| 8     | 0   | 8    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM89SA9ZN5QGAP8FVJE948                                                 | 0.036 | 0.420 | 1.376   | 0.172 | 0.420 | 0.420 | 0.420 | 0.147  | 350.000     | 350.000     | 2800.000     | 350.000     |
| 5     | 0   | 5    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM7ZG8HMDAKAP06B24B1V6                                                 | 0.080 | 0.732 | 1.376   | 0.275 | 0.732 | 0.732 | 0.732 | 0.236  | 443.000     | 443.000     | 2215.000     | 443.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM6NWE565E6KGSCM42WGYS/classes/01HDWM7W1MPSQY5NP7DXCQ7117/assignments/scores | 1.376 | 1.376 | 1.376   | 1.376 | 1.376 | 1.376 | 1.376 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM7R5Q5H3VYWR4JYMYJWNM/classes/01HDWM88JXYPD8HM295FVTMJ2T/assignments/export | 1.372 | 1.372 | 1.372   | 1.372 | 1.372 | 1.372 | 1.372 | 0.000  | 23557.000   | 23557.000   | 23557.000    | 23557.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM6NV8ZYFRQ8T9FX10QW5X/classes/01HDWM86CR5R7HA1JKRJYQ9K18/assignments/scores | 1.352 | 1.352 | 1.352   | 1.352 | 1.352 | 1.352 | 1.352 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 4     | 0   | 4    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM82KGDEQWDPEGN0S6GHPA                                                 | 0.028 | 1.016 | 1.348   | 0.337 | 1.016 | 1.016 | 1.016 | 0.397  | 403.000     | 404.000     | 1613.000     | 403.250     |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NTFYJG0ECT8FYDTB2P9/classes/01HDWM81TTTJJV3BC9MPQVJ5H5/assignments        | 0.020 | 0.708 | 1.348   | 0.449 | 0.708 | 0.708 | 0.708 | 0.306  | 0.000       | 0.000       | 0.000        | 0.000       |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HDWM7PP1YTYA53D445V6VNC7/classes/01HDWM8DRRWN47RFVXAK0CJATX/assignments        | 0.020 | 0.900 | 1.340   | 0.268 | 0.900 | 0.900 | 0.900 | 0.327  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM6NTG7G4XV4TN5TVGN4Z7/classes/01HDWM81BNX13WFY5GKYT02AXQ/assignments/scores | 1.332 | 1.332 | 1.332   | 1.332 | 1.332 | 1.332 | 1.332 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 5     | 0   | 5    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM8ACCMZZJ1N8SB8C31XHB                                                 | 0.072 | 0.444 | 1.312   | 0.262 | 0.444 | 0.444 | 0.444 | 0.144  | 386.000     | 386.000     | 1930.000     | 386.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6NWWSA7G63STA6CX2GMT/classes/01HDWM82EQV48Q5F85JB83KS0S/assignments/export | 1.296 | 1.296 | 1.296   | 1.296 | 1.296 | 1.296 | 1.296 | 0.000  | 212034.000  | 212034.000  | 212034.000   | 212034.000  |
| 6     | 0   | 6    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM84MN2D91FCK942Z8DM7W                                                 | 0.032 | 0.824 | 1.272   | 0.212 | 0.824 | 0.824 | 0.824 | 0.276  | 401.000     | 401.000     | 2406.000     | 401.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM7PEFE7NCANV3A0QAPDFX/classes/01HDWM86N20SF4QD048FZ5WNQ0/assignments/export | 1.272 | 1.272 | 1.272   | 1.272 | 1.272 | 1.272 | 1.272 | 0.000  | 189140.000  | 189140.000  | 189140.000   | 189140.000  |
| 4     | 0   | 4    | 0   | 0   | 0   | POST   | /api/courses/01HDWM7Q5G2RERPQGGF8E50KQJ/classes/01HDWM85758JHVSV3CM6GPG0QH/assignments        | 0.020 | 1.176 | 1.264   | 0.316 | 1.176 | 1.176 | 1.176 | 0.497  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6NTG7G4XV4TN5VH9J4QR/classes/01HDWM80VTDQK4ZGZ14TDQCVM8/assignments/export | 1.264 | 1.264 | 1.264   | 1.264 | 1.264 | 1.264 | 1.264 | 0.000  | 117965.000  | 117965.000  | 117965.000   | 117965.000  |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NTBHANN7D4N24VE0J19/classes/01HDWM84NNDVX0VVZP9HS90WJV/assignments        | 0.116 | 0.704 | 1.260   | 0.420 | 0.704 | 0.704 | 0.704 | 0.240  | 0.000       | 0.000       | 0.000        | 0.000       |
| 4     | 0   | 4    | 0   | 0   | 0   | POST   | /api/courses/01HDWM7PF5TB3BNQESZWJ9BT4X/classes                                               | 0.048 | 0.828 | 1.256   | 0.314 | 0.828 | 0.828 | 0.828 | 0.306  | 42.000      | 42.000      | 168.000      | 42.000      |
| 4     | 0   | 4    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM87HC1P0ZQH2RWBCBB07P                                                 | 0.032 | 0.772 | 1.248   | 0.312 | 0.772 | 0.772 | 0.772 | 0.290  | 492.000     | 492.000     | 1968.000     | 492.000     |
| 5     | 0   | 5    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM7ZYKV4C6WJP4QE02E02D                                                 | 0.024 | 0.724 | 1.248   | 0.250 | 0.724 | 0.724 | 0.724 | 0.262  | 470.000     | 470.000     | 2350.000     | 470.000     |
| 4     | 0   | 4    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM8BS6WTXJZBXHZ8DG7P1G                                                 | 0.148 | 0.544 | 1.248   | 0.312 | 0.544 | 0.544 | 0.544 | 0.164  | 471.000     | 471.000     | 1884.000     | 471.000     |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HDWM7PDG042NSP0PZPMQC0PF/classes/01HDWM7XX9YA1SSCKWVM5MNE03/assignments        | 0.072 | 0.876 | 1.244   | 0.249 | 0.876 | 0.876 | 0.876 | 0.314  | 0.000       | 0.000       | 0.000        | 0.000       |
| 6     | 0   | 6    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6MYM7BKG08KQWSBBANQC/classes/01HDWM8DVXNC2TSX5GDSGT3K6Z/assignments        | 0.024 | 0.536 | 1.244   | 0.207 | 0.536 | 0.536 | 0.536 | 0.200  | 0.000       | 0.000       | 0.000        | 0.000       |
| 12    | 0   | 12   | 0   | 0   | 0   | POST   | /api/courses/01HDWM7PE6DBH14R00NTG8TXJ3/classes/01HDWM7XJ8TXZB6BZHJ547E1E3/assignments        | 0.028 | 0.212 | 1.244   | 0.104 | 0.208 | 0.212 | 0.212 | 0.062  | 0.000       | 0.000       | 0.000        | 0.000       |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HDWM7PZ6H3VAWPT68Z7KKKP4/classes                                               | 0.112 | 0.848 | 1.240   | 0.413 | 0.848 | 0.848 | 0.848 | 0.315  | 42.000      | 42.000      | 126.000      | 42.000      |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM87NSQ79DAD85P2MK13X1                                                 | 0.508 | 0.732 | 1.240   | 0.620 | 0.732 | 0.732 | 0.732 | 0.112  | 445.000     | 445.000     | 890.000      | 445.000     |
| 7     | 0   | 7    | 0   | 0   | 0   | POST   | /api/courses/01HDWM7PEFE7NCANV3A0QAPDFX/classes/01HDWM80K72MFYGEXC8TN7ZZ53/assignments        | 0.044 | 0.512 | 1.236   | 0.177 | 0.512 | 0.512 | 0.512 | 0.160  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM8DBB0Q8ZAR0AZQ6NWS71                                                 | 1.228 | 1.228 | 1.228   | 1.228 | 1.228 | 1.228 | 1.228 | 0.000  | 425.000     | 425.000     | 425.000      | 425.000     |
| 4     | 0   | 4    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NY9Y9HSEB5HF4SHBCND/classes/01HDWM7X9MGSRKBBXY490G11R9/assignments        | 0.076 | 0.676 | 1.224   | 0.306 | 0.676 | 0.676 | 0.676 | 0.247  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6MQ7S5P0GDMA91RGN5XC/classes/01HDWM7BVTDQ7E4M8CFE86YJYQ/assignments/export | 1.224 | 1.224 | 1.224   | 1.224 | 1.224 | 1.224 | 1.224 | 0.000  | 1154912.000 | 1154912.000 | 1154912.000  | 1154912.000 |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HDWM7R8G4TKJK4PKSHX77JFA/classes/01HDWM87ZXNTZKS8SWMMHAF0HW/assignments        | 0.028 | 0.892 | 1.224   | 0.245 | 0.892 | 0.892 | 0.892 | 0.333  | 0.000       | 0.000       | 0.000        | 0.000       |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NV3JG5Y2M1FWTGJBKN1/classes/01HDWM849434TK7K724BMND03T/assignments        | 0.036 | 0.856 | 1.224   | 0.408 | 0.856 | 0.856 | 0.856 | 0.339  | 0.000       | 0.000       | 0.000        | 0.000       |
| 7     | 0   | 7    | 0   | 0   | 0   | GET    | /api/courses/01HDWM7N9FHERRQ4MWJBZ5PQTW/classes                                               | 0.052 | 0.708 | 1.220   | 0.174 | 0.708 | 0.708 | 0.708 | 0.219  | 279.000     | 914.000     | 3270.000     | 467.143     |
| 5     | 0   | 5    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM8DVW91NABZ2DFX2EN5ES                                                 | 0.020 | 0.516 | 1.212   | 0.242 | 0.516 | 0.516 | 0.516 | 0.205  | 357.000     | 357.000     | 1785.000     | 357.000     |
| 4     | 0   | 4    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NWGP4HEGD41ZCQCS7HM/classes                                               | 0.036 | 1.072 | 1.208   | 0.302 | 1.072 | 1.072 | 1.072 | 0.445  | 42.000      | 42.000      | 168.000      | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6NWS4NJQNCM75F6P5NTH/classes/01HDWM7X4GEKTH12VB60HG7Y79/assignments/export | 1.188 | 1.188 | 1.188   | 1.188 | 1.188 | 1.188 | 1.188 | 0.000  | 283177.000  | 283177.000  | 283177.000   | 283177.000  |
| 4     | 0   | 4    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM81NSPH1DRGXYZKZHKWV4                                                 | 0.036 | 0.868 | 1.188   | 0.297 | 0.868 | 0.868 | 0.868 | 0.339  | 336.000     | 336.000     | 1344.000     | 336.000     |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HDWM7NXRH7JT9H68J7RRJFD9/classes                                               | 0.088 | 0.664 | 1.180   | 0.393 | 0.664 | 0.664 | 0.664 | 0.236  | 42.000      | 42.000      | 126.000      | 42.000      |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HDWM7NZ1DT0JWXMSWHDYZANF/classes/01HDWM7XKHWBQ60SPEPQQNBW6R/assignments        | 0.080 | 0.968 | 1.176   | 0.392 | 0.968 | 0.968 | 0.968 | 0.408  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6NV8ZYFRQ8T9G0NEHQ5D/classes/01HDWM7WDJRBXQZ69RBXP1T2Z1/assignments/export | 1.176 | 1.176 | 1.176   | 1.176 | 1.176 | 1.176 | 1.176 | 0.000  | 778178.000  | 778178.000  | 778178.000   | 778178.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6NTZGQQWM6AHYKNX8H2D/classes/01HDWM7VPX6ZZNCKD0HR4JX3J9/assignments/export | 1.168 | 1.168 | 1.168   | 1.168 | 1.168 | 1.168 | 1.168 | 0.000  | 895843.000  | 895843.000  | 895843.000   | 895843.000  |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HDWM7PGEYY9ZFJKBM3DJ6RGT/classes                                               | 0.052 | 0.972 | 1.168   | 0.389 | 0.972 | 0.972 | 0.972 | 0.414  | 42.000      | 42.000      | 126.000      | 42.000      |
| 4     | 0   | 4    | 0   | 0   | 0   | POST   | /api/courses/01HDWM7NHACKR1Y8T6VCQXENND/classes/01HDWM881M4M2N3Z4PY3JRTDWT/assignments        | 0.108 | 0.616 | 1.164   | 0.291 | 0.616 | 0.616 | 0.616 | 0.204  | 0.000       | 0.000       | 0.000        | 0.000       |
| 4     | 0   | 4    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM887S0TV7NRP1W4Q6981C                                                 | 0.016 | 0.556 | 1.160   | 0.290 | 0.556 | 0.556 | 0.556 | 0.203  | 358.000     | 358.000     | 1432.000     | 358.000     |
| 12    | 0   | 12   | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NTZGQQWM6AHYPRFZ0N7/classes/01HDWM7WMVZ9K955NV4BNBCXV4/assignments        | 0.020 | 0.308 | 1.160   | 0.097 | 0.240 | 0.308 | 0.308 | 0.090  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM6NTANGKF2NACTRB75AXG/classes/01HDWM7Q8FP843PZ053WB49VMD/assignments/scores | 1.156 | 1.156 | 1.156   | 1.156 | 1.156 | 1.156 | 1.156 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 8     | 0   | 8    | 0   | 0   | 0   | GET    | /api/courses/01FF6N3NA2J712CAH9Y73GNWPY                                                       | 0.028 | 0.528 | 1.152   | 0.144 | 0.528 | 0.528 | 0.528 | 0.153  | 344.000     | 344.000     | 2752.000     | 344.000     |
| 7     | 0   | 7    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM849H3SKKJPPWZB21NGKV                                                 | 0.012 | 0.348 | 1.144   | 0.163 | 0.348 | 0.348 | 0.348 | 0.114  | 399.000     | 399.000     | 2793.000     | 399.000     |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HDWM7Q9V32CXP36MTT2YH2BK/classes                                               | 0.032 | 1.012 | 1.144   | 0.381 | 1.012 | 1.012 | 1.012 | 0.447  | 42.000      | 42.000      | 126.000      | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6MPS46PF4GR3XPPAY45N/classes/01HDWM6PCQJDQ782Z1PX3N9XV4/assignments/export | 1.144 | 1.144 | 1.144   | 1.144 | 1.144 | 1.144 | 1.144 | 0.000  | 1154589.000 | 1154589.000 | 1154589.000  | 1154589.000 |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6MQ8EJQ8ACEBTC2YBCK2/classes                                               | 0.016 | 0.708 | 1.136   | 0.227 | 0.708 | 0.708 | 0.708 | 0.259  | 42.000      | 42.000      | 210.000      | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6MPFQSHRBM15EDS91GPW/classes/01HDWM6XJAE6REE9D5KNET3XTP/assignments/export | 1.136 | 1.136 | 1.136   | 1.136 | 1.136 | 1.136 | 1.136 | 0.000  | 1178243.000 | 1178243.000 | 1178243.000  | 1178243.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6MY319AD2QVBQR3T5KKX/classes/01HDWM7V9DK926JVB1THS34MQH/assignments/export | 1.132 | 1.132 | 1.132   | 1.132 | 1.132 | 1.132 | 1.132 | 0.000  | 1037865.000 | 1037865.000 | 1037865.000  | 1037865.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6MRDZGZ8YH72X3Y0C6GH/classes/01HDWM7ZPH85GHWAQRAGE1R830/assignments/export | 1.128 | 1.128 | 1.128   | 1.128 | 1.128 | 1.128 | 1.128 | 0.000  | 873156.000  | 873156.000  | 873156.000   | 873156.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6MPS46PF4GR3XPPAY45N/classes/01HDWM6XS6XW5TAXVBKC5S6PES/assignments/export | 1.120 | 1.120 | 1.120   | 1.120 | 1.120 | 1.120 | 1.120 | 0.000  | 1178001.000 | 1178001.000 | 1178001.000  | 1178001.000 |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HDWM7R5Q5H3VYWR4JYMYJWNM/classes                                               | 0.148 | 0.596 | 1.120   | 0.373 | 0.596 | 0.596 | 0.596 | 0.183  | 42.000      | 42.000      | 126.000      | 42.000      |
| 7     | 0   | 7    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM7Q6SMABABZ1C2J8HZ76R                                                 | 0.016 | 0.436 | 1.112   | 0.159 | 0.436 | 0.436 | 0.436 | 0.165  | 473.000     | 473.000     | 3311.000     | 473.000     |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6MP1DKC3FQP7XW3NPEYY/classes                                               | 0.020 | 0.712 | 1.100   | 0.220 | 0.712 | 0.712 | 0.712 | 0.257  | 42.000      | 42.000      | 210.000      | 42.000      |
